electionId,electionCode,electionName,cityCode,cityName,sourceUrl,rowIndex,cells_json,cells_joined
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,2,"["""", """", """", ""48.73"", ""45.74"", ""5.52"", """", """", """", """"]", |  |  | 48.73 | 45.74 | 5.52 |  |  |  | 
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,3,"[""중구"", ""177,012"", ""116,114"", ""51,673"", ""55,204"", ""7,031"", ""113,908"", ""2,206"", ""60,898"", ""100.0""]","중구 | 177,012 | 116,114 | 51,673 | 55,204 | 7,031 | 113,908 | 2,206 | 60,898 | 100.0"
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,4,"["""", """", """", ""45.36"", ""48.46"", ""6.17"", """", """", """", """"]", |  |  | 45.36 | 48.46 | 6.17 |  |  |  | 
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,5,"[""남구"", ""264,860"", ""168,565"", ""72,967"", ""83,455"", ""8,997"", ""165,419"", ""3,146"", ""96,295"", ""100.0""]","남구 | 264,860 | 168,565 | 72,967 | 83,455 | 8,997 | 165,419 | 3,146 | 96,295 | 100.0"
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,6,"["""", """", """", ""44.11"", ""50.45"", ""5.43"", """", """", """", """"]", |  |  | 44.11 | 50.45 | 5.43 |  |  |  | 
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,7,"[""동구"", ""126,317"", ""80,391"", ""43,551"", ""28,623"", ""4,478"", ""76,652"", ""3,739"", ""45,926"", ""100.0""]","동구 | 126,317 | 80,391 | 43,551 | 28,623 | 4,478 | 76,652 | 3,739 | 45,926 | 100.0"
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,8,"["""", """", """", ""56.81"", ""37.34"", ""5.84"", """", """", """", """"]", |  |  | 56.81 | 37.34 | 5.84 |  |  |  | 
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,9,"[""북구"", ""176,770"", ""111,936"", ""61,691"", ""41,738"", ""5,899"", ""109,328"", ""2,608"", ""64,834"", ""100.0""]","북구 | 176,770 | 111,936 | 61,691 | 41,738 | 5,899 | 109,328 | 2,608 | 64,834 | 100.0"
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,10,"["""", """", """", ""56.42"", ""38.17"", ""5.39"", """", """", """", """"]", |  |  | 56.42 | 38.17 | 5.39 |  |  |  | 
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,11,"[""울주군"", ""191,212"", ""122,884"", ""55,412"", ""58,769"", ""5,958"", ""120,139"", ""2,745"", ""68,328"", ""100.0""]","울주군 | 191,212 | 122,884 | 55,412 | 58,769 | 5,958 | 120,139 | 2,745 | 68,328 | 100.0"
0020260603,3,시도지사,3100,울산광역시,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=3100,12,"["""", """", """", ""46.12"", ""48.91"", ""4.95"", """", """", """", """"]", |  |  | 46.12 | 48.91 | 4.95 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,1,"[""합계"", ""11,878,997"", ""6,932,028"", ""3,760,080"", ""2,689,879"", ""295,232"", ""46,677"", ""39,360"", ""6,831,228"", ""100,800"", ""4,946,969"", ""100.0""]","합계 | 11,878,997 | 6,932,028 | 3,760,080 | 2,689,879 | 295,232 | 46,677 | 39,360 | 6,831,228 | 100,800 | 4,946,969 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,2,"["""", """", """", ""55.04"", ""39.37"", ""4.32"", ""0.68"", ""0.57"", """", """", """", """"]", |  |  | 55.04 | 39.37 | 4.32 | 0.68 | 0.57 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,3,"[""수원시장안구"", ""203,801"", ""122,264"", ""66,088"", ""47,439"", ""5,273"", ""1,070"", ""561"", ""120,431"", ""1,833"", ""81,537"", ""100.0""]","수원시장안구 | 203,801 | 122,264 | 66,088 | 47,439 | 5,273 | 1,070 | 561 | 120,431 | 1,833 | 81,537 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,4,"["""", """", """", ""54.87"", ""39.39"", ""4.37"", ""0.88"", ""0.46"", """", """", """", """"]", |  |  | 54.87 | 39.39 | 4.37 | 0.88 | 0.46 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,5,"[""수원시권선구"", ""343,552"", ""193,332"", ""106,650"", ""73,053"", ""8,349"", ""1,508"", ""1,031"", ""190,591"", ""2,741"", ""150,220"", ""100.0""]","수원시권선구 | 343,552 | 193,332 | 106,650 | 73,053 | 8,349 | 1,508 | 1,031 | 190,591 | 2,741 | 150,220 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,6,"["""", """", """", ""55.95"", ""38.32"", ""4.38"", ""0.79"", ""0.54"", """", """", """", """"]", |  |  | 55.95 | 38.32 | 4.38 | 0.79 | 0.54 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,7,"[""수원시팔달구"", ""184,789"", ""102,626"", ""53,008"", ""41,890"", ""4,811"", ""727"", ""569"", ""101,005"", ""1,621"", ""82,163"", ""100.0""]","수원시팔달구 | 184,789 | 102,626 | 53,008 | 41,890 | 4,811 | 727 | 569 | 101,005 | 1,621 | 82,163 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,8,"["""", """", """", ""52.48"", ""41.47"", ""4.76"", ""0.71"", ""0.56"", """", """", """", """"]", |  |  | 52.48 | 41.47 | 4.76 | 0.71 | 0.56 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,9,"[""수원시영통구"", ""303,521"", ""187,192"", ""98,309"", ""74,538"", ""10,289"", ""1,057"", ""753"", ""184,946"", ""2,246"", ""116,329"", ""100.0""]","수원시영통구 | 303,521 | 187,192 | 98,309 | 74,538 | 10,289 | 1,057 | 753 | 184,946 | 2,246 | 116,329 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,10,"["""", """", """", ""53.15"", ""40.30"", ""5.56"", ""0.57"", ""0.40"", """", """", """", """"]", |  |  | 53.15 | 40.30 | 5.56 | 0.57 | 0.40 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,11,"[""성남시수정구"", ""210,369"", ""126,590"", ""69,143"", ""48,691"", ""4,877"", ""1,034"", ""726"", ""124,471"", ""2,119"", ""83,779"", ""100.0""]","성남시수정구 | 210,369 | 126,590 | 69,143 | 48,691 | 4,877 | 1,034 | 726 | 124,471 | 2,119 | 83,779 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,12,"["""", """", """", ""55.54"", ""39.11"", ""3.91"", ""0.83"", ""0.58"", """", """", """", """"]", |  |  | 55.54 | 39.11 | 3.91 | 0.83 | 0.58 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,13,"[""성남시중원구"", ""181,361"", ""110,231"", ""62,759"", ""39,733"", ""3,748"", ""1,122"", ""784"", ""108,146"", ""2,085"", ""71,130"", ""100.0""]","성남시중원구 | 181,361 | 110,231 | 62,759 | 39,733 | 3,748 | 1,122 | 784 | 108,146 | 2,085 | 71,130 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,14,"["""", """", """", ""58.03"", ""36.74"", ""3.46"", ""1.03"", ""0.72"", """", """", """", """"]", |  |  | 58.03 | 36.74 | 3.46 | 1.03 | 0.72 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,15,"[""성남시분당구"", ""396,814"", ""265,085"", ""119,554"", ""126,037"", ""14,187"", ""1,303"", ""1,022"", ""262,103"", ""2,982"", ""131,729"", ""100.0""]","성남시분당구 | 396,814 | 265,085 | 119,554 | 126,037 | 14,187 | 1,303 | 1,022 | 262,103 | 2,982 | 131,729 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,16,"["""", """", """", ""45.61"", ""48.08"", ""5.41"", ""0.49"", ""0.38"", """", """", """", """"]", |  |  | 45.61 | 48.08 | 5.41 | 0.49 | 0.38 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,17,"[""의정부시"", ""404,625"", ""226,893"", ""126,956"", ""85,881"", ""7,932"", ""1,329"", ""1,319"", ""223,417"", ""3,476"", ""177,732"", ""100.0""]","의정부시 | 404,625 | 226,893 | 126,956 | 85,881 | 7,932 | 1,329 | 1,319 | 223,417 | 3,476 | 177,732 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,18,"["""", """", """", ""56.82"", ""38.43"", ""3.55"", ""0.59"", ""0.59"", """", """", """", """"]", |  |  | 56.82 | 38.43 | 3.55 | 0.59 | 0.59 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,19,"[""안양시만안구"", ""209,812"", ""126,702"", ""68,048"", ""50,360"", ""4,801"", ""717"", ""762"", ""124,688"", ""2,014"", ""83,110"", ""100.0""]","안양시만안구 | 209,812 | 126,702 | 68,048 | 50,360 | 4,801 | 717 | 762 | 124,688 | 2,014 | 83,110 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,20,"["""", """", """", ""54.57"", ""40.38"", ""3.85"", ""0.57"", ""0.61"", """", """", """", """"]", |  |  | 54.57 | 40.38 | 3.85 | 0.57 | 0.61 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,21,"[""안양시동안구"", ""280,312"", ""183,600"", ""96,654"", ""73,962"", ""8,843"", ""1,046"", ""830"", ""181,335"", ""2,265"", ""96,712"", ""100.0""]","안양시동안구 | 280,312 | 183,600 | 96,654 | 73,962 | 8,843 | 1,046 | 830 | 181,335 | 2,265 | 96,712 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,22,"["""", """", """", ""53.30"", ""40.78"", ""4.87"", ""0.57"", ""0.45"", """", """", """", """"]", |  |  | 53.30 | 40.78 | 4.87 | 0.57 | 0.45 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,23,"[""부천시원미구"", ""307,410"", ""176,621"", ""100,653"", ""63,908"", ""7,269"", ""1,343"", ""981"", ""174,154"", ""2,467"", ""130,789"", ""100.0""]","부천시원미구 | 307,410 | 176,621 | 100,653 | 63,908 | 7,269 | 1,343 | 981 | 174,154 | 2,467 | 130,789 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,24,"["""", """", """", ""57.79"", ""36.69"", ""4.17"", ""0.77"", ""0.56"", """", """", """", """"]", |  |  | 57.79 | 36.69 | 4.17 | 0.77 | 0.56 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,25,"[""부천시소사구"", ""235,513"", ""137,155"", ""80,002"", ""48,261"", ""5,090"", ""890"", ""779"", ""135,022"", ""2,133"", ""98,358"", ""100.0""]","부천시소사구 | 235,513 | 137,155 | 80,002 | 48,261 | 5,090 | 890 | 779 | 135,022 | 2,133 | 98,358 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,26,"["""", """", """", ""59.25"", ""35.74"", ""3.76"", ""0.65"", ""0.57"", """", """", """", """"]", |  |  | 59.25 | 35.74 | 3.76 | 0.65 | 0.57 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,27,"[""부천시오정구"", ""135,693"", ""72,741"", ""43,392"", ""24,772"", ""2,341"", ""539"", ""478"", ""71,522"", ""1,219"", ""62,952"", ""100.0""]","부천시오정구 | 135,693 | 72,741 | 43,392 | 24,772 | 2,341 | 539 | 478 | 71,522 | 1,219 | 62,952 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,28,"["""", """", """", ""60.66"", ""34.63"", ""3.27"", ""0.75"", ""0.66"", """", """", """", """"]", |  |  | 60.66 | 34.63 | 3.27 | 0.75 | 0.66 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,29,"[""광명시"", ""262,963"", ""169,587"", ""93,686"", ""64,833"", ""6,740"", ""973"", ""872"", ""167,104"", ""2,483"", ""93,376"", ""100.0""]","광명시 | 262,963 | 169,587 | 93,686 | 64,833 | 6,740 | 973 | 872 | 167,104 | 2,483 | 93,376 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,30,"["""", """", """", ""56.06"", ""38.79"", ""4.03"", ""0.58"", ""0.52"", """", """", """", """"]", |  |  | 56.06 | 38.79 | 4.03 | 0.58 | 0.52 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,31,"[""평택시"", ""525,517"", ""276,472"", ""146,649"", ""108,272"", ""11,298"", ""2,939"", ""2,237"", ""271,395"", ""5,077"", ""249,045"", ""100.0""]","평택시 | 525,517 | 276,472 | 146,649 | 108,272 | 11,298 | 2,939 | 2,237 | 271,395 | 5,077 | 249,045 | 100.0"
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,32,"["""", """", """", ""54.03"", ""39.89"", ""4.16"", ""1.08"", ""0.82"", """", """", """", """"]", |  |  | 54.03 | 39.89 | 4.16 | 1.08 | 0.82 |  |  |  | 
0020260603,3,시도지사,4100,경기도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4100,33,"[""양주시"", ""251,468"", ""138,825"", ""78,222"", ""52,127"", ""4,382"", ""994"", ""951"", ""136,676"", ""2,149"", ""112,643"", ""100.0""]","양주시 | 251,468 | 138,825 | 78,222 | 52,127 | 4,382 | 994 | 951 | 136,676 | 2,149 | 112,643 | 100.0"
